"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 03:45:00","2026-07-02 11:45:00","12020.000","12020.000","12020.000","12020.000","0.00","2026-07-02 03:59:59","2026-07-02 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 04:00:00","2026-07-02 12:00:00","12920.000","12920.000","12920.000","12920.000","0.02","2026-07-02 04:14:59","2026-07-02 12:14:59","258.40000","1","0.02","258.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 04:15:00","2026-07-02 12:15:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 04:29:59","2026-07-02 12:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 04:30:00","2026-07-02 12:30:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 04:44:59","2026-07-02 12:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 04:45:00","2026-07-02 12:45:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 04:59:59","2026-07-02 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 05:00:00","2026-07-02 13:00:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 05:14:59","2026-07-02 13:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 05:15:00","2026-07-02 13:15:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 05:29:59","2026-07-02 13:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 05:30:00","2026-07-02 13:30:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 05:44:59","2026-07-02 13:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 05:45:00","2026-07-02 13:45:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 05:59:59","2026-07-02 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 06:00:00","2026-07-02 14:00:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 06:14:59","2026-07-02 14:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 06:15:00","2026-07-02 14:15:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 06:29:59","2026-07-02 14:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 06:30:00","2026-07-02 14:30:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 06:44:59","2026-07-02 14:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 06:45:00","2026-07-02 14:45:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 06:59:59","2026-07-02 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 07:00:00","2026-07-02 15:00:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 07:14:59","2026-07-02 15:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 07:15:00","2026-07-02 15:15:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 07:29:59","2026-07-02 15:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 07:30:00","2026-07-02 15:30:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 07:44:59","2026-07-02 15:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 07:45:00","2026-07-02 15:45:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 07:59:59","2026-07-02 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 08:00:00","2026-07-02 16:00:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 08:14:59","2026-07-02 16:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 08:15:00","2026-07-02 16:15:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 08:29:59","2026-07-02 16:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 08:30:00","2026-07-02 16:30:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 08:44:59","2026-07-02 16:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 08:45:00","2026-07-02 16:45:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 08:59:59","2026-07-02 16:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 09:00:00","2026-07-02 17:00:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 09:14:59","2026-07-02 17:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 09:15:00","2026-07-02 17:15:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 09:29:59","2026-07-02 17:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 09:30:00","2026-07-02 17:30:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 09:44:59","2026-07-02 17:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 09:45:00","2026-07-02 17:45:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 09:59:59","2026-07-02 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 10:00:00","2026-07-02 18:00:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 10:14:59","2026-07-02 18:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 10:15:00","2026-07-02 18:15:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 10:29:59","2026-07-02 18:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 10:30:00","2026-07-02 18:30:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 10:44:59","2026-07-02 18:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 10:45:00","2026-07-02 18:45:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 10:59:59","2026-07-02 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 11:00:00","2026-07-02 19:00:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 11:14:59","2026-07-02 19:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 11:15:00","2026-07-02 19:15:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 11:29:59","2026-07-02 19:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 11:30:00","2026-07-02 19:30:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 11:44:59","2026-07-02 19:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 11:45:00","2026-07-02 19:45:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 11:59:59","2026-07-02 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 12:00:00","2026-07-02 20:00:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 12:14:59","2026-07-02 20:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 12:15:00","2026-07-02 20:15:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 12:29:59","2026-07-02 20:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 12:30:00","2026-07-02 20:30:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 12:44:59","2026-07-02 20:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 12:45:00","2026-07-02 20:45:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 12:59:59","2026-07-02 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 13:00:00","2026-07-02 21:00:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 13:14:59","2026-07-02 21:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 13:15:00","2026-07-02 21:15:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 13:29:59","2026-07-02 21:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 13:30:00","2026-07-02 21:30:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 13:44:59","2026-07-02 21:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 13:45:00","2026-07-02 21:45:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 13:59:59","2026-07-02 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 14:00:00","2026-07-02 22:00:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 14:14:59","2026-07-02 22:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 14:15:00","2026-07-02 22:15:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 14:29:59","2026-07-02 22:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 14:30:00","2026-07-02 22:30:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 14:44:59","2026-07-02 22:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 14:45:00","2026-07-02 22:45:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 14:59:59","2026-07-02 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 15:00:00","2026-07-02 23:00:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 15:14:59","2026-07-02 23:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 15:15:00","2026-07-02 23:15:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 15:29:59","2026-07-02 23:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 15:30:00","2026-07-02 23:30:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 15:44:59","2026-07-02 23:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 15:45:00","2026-07-02 23:45:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 15:59:59","2026-07-02 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 16:00:00","2026-07-03 00:00:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 16:14:59","2026-07-03 00:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 16:15:00","2026-07-03 00:15:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 16:29:59","2026-07-03 00:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 16:30:00","2026-07-03 00:30:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 16:44:59","2026-07-03 00:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 16:45:00","2026-07-03 00:45:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 16:59:59","2026-07-03 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 17:00:00","2026-07-03 01:00:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 17:14:59","2026-07-03 01:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 17:15:00","2026-07-03 01:15:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 17:29:59","2026-07-03 01:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 17:30:00","2026-07-03 01:30:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 17:44:59","2026-07-03 01:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 17:45:00","2026-07-03 01:45:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 17:59:59","2026-07-03 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 18:00:00","2026-07-03 02:00:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 18:14:59","2026-07-03 02:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 18:15:00","2026-07-03 02:15:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 18:29:59","2026-07-03 02:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 18:30:00","2026-07-03 02:30:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 18:44:59","2026-07-03 02:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 18:45:00","2026-07-03 02:45:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 18:59:59","2026-07-03 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 19:00:00","2026-07-03 03:00:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 19:14:59","2026-07-03 03:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 19:15:00","2026-07-03 03:15:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 19:29:59","2026-07-03 03:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 19:30:00","2026-07-03 03:30:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 19:44:59","2026-07-03 03:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 19:45:00","2026-07-03 03:45:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 19:59:59","2026-07-03 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 20:00:00","2026-07-03 04:00:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 20:14:59","2026-07-03 04:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 20:15:00","2026-07-03 04:15:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 20:29:59","2026-07-03 04:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 20:30:00","2026-07-03 04:30:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 20:44:59","2026-07-03 04:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 20:45:00","2026-07-03 04:45:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 20:59:59","2026-07-03 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 21:00:00","2026-07-03 05:00:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 21:14:59","2026-07-03 05:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 21:15:00","2026-07-03 05:15:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 21:29:59","2026-07-03 05:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 21:30:00","2026-07-03 05:30:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 21:44:59","2026-07-03 05:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 21:45:00","2026-07-03 05:45:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 21:59:59","2026-07-03 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 22:00:00","2026-07-03 06:00:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 22:14:59","2026-07-03 06:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 22:15:00","2026-07-03 06:15:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 22:29:59","2026-07-03 06:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 22:30:00","2026-07-03 06:30:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 22:44:59","2026-07-03 06:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 22:45:00","2026-07-03 06:45:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 22:59:59","2026-07-03 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 23:00:00","2026-07-03 07:00:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 23:14:59","2026-07-03 07:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 23:15:00","2026-07-03 07:15:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 23:29:59","2026-07-03 07:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 23:30:00","2026-07-03 07:30:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 23:44:59","2026-07-03 07:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260710-48000-C","2026-07-10","48000","CALL","15m","2026-07-02 23:45:00","2026-07-03 07:45:00","12920.000","12920.000","12920.000","12920.000","0.00","2026-07-02 23:59:59","2026-07-03 07:59:59","0.00000","0","0.00","0.00000"
